ID,TARGET
74017,0.26
74022,0.3812118178534238
74023,0.13
74026,0.01
74029,0.07
74030,0.04
74036,0.28
74038,0.2
74039,0.2922092908141195
74040,0.21
74042,0.03
74045,0.13969047619047617
74051,0.06
74054,0.06
74055,0.03
74056,0.0
74057,0.04999999999999999
74058,0.3
74059,0.28
74061,0.26
74062,0.1
74064,0.01
74065,0.0
74066,0.3325
74067,0.05
74069,0.02
74070,0.45
74072,0.0
74074,0.15
74075,0.01
74078,0.08
74079,0.01
74083,0.35590598144545516
74084,0.19
74086,0.02
74087,0.05
74088,0.10483333333333335
74092,0.3816540203329701
74093,0.02
74094,0.0
74096,0.21
74097,0.28
74098,0.08
74100,0.0
74101,0.0
74102,0.0
74104,0.02
74105,0.03
74107,0.0
74108,0.05
74110,0.0
74111,0.07333333333333333
74113,0.0
74115,0.07
74116,0.4
74118,0.1
74119,0.3612118178534239
74120,0.09
74125,0.02
74126,0.07
74127,0.02
74128,0.02
74129,0.03
74130,0.14
74131,0.0
74132,0.02
74136,0.06333333333333332
74139,0.09
74140,0.0
74141,0.01
74142,0.0
74144,0.2517546341920179
74147,0.02
74150,0.0
74151,0.13
74152,0.462
74156,0.25046486187080247
74159,0.04
74162,0.13
74163,0.54
74165,0.3816540203329701
74171,0.0860247571137219
74174,0.03
74176,0.03
74177,0.35121181785342387
74178,0.03
74179,0.05
74181,0.03
74183,0.1
74184,0.27037848776794826
74186,0.06
74187,0.08458333333333332
74189,0.14
74190,0.01
74193,0.2966666666666667
74194,0.09
74197,0.0
74199,0.03
74200,0.03
74202,0.02
74205,0.15
74209,0.07
74210,0.03
74213,0.02
74214,0.04
74215,0.23
74216,0.01
74217,0.079
74219,0.17
74220,0.135
74221,0.07
74223,0.09
74225,0.07
74226,0.13
74230,0.03
74231,0.0
74234,0.02
74235,0.14
74236,0.03
74237,0.04
74238,0.11
74239,0.15666666666666665
74241,0.02
74243,0.08
74246,0.25178741408353517
74247,0.03
74248,0.25
74249,0.02
74250,0.06
74251,0.044000000000000004
74254,0.11769047619047619
74259,0.03
74260,0.03
74263,0.11
74265,0.21
74268,0.212
74271,0.02
74272,0.01
74274,0.05
74276,0.02
74277,0.02
74279,0.01
74283,0.02
74289,0.3816540203329701
74291,0.37
74296,0.36116910301905564
74298,0.0
74300,0.09
74301,0.01
74302,0.1
74303,0.14354522454142946
74306,0.03
74307,0.0
74308,0.09666666666666668
74309,0.02
74311,0.01
74314,0.03333333333333333
74319,0.0855
74321,0.0
74326,0.016666666666666666
74332,0.14
74334,0.0
74335,0.12
74336,0.02
74337,0.0
74338,0.1819890526193394
74341,0.02
74344,0.0
74346,0.23046486187080248
74351,0.385
74352,0.2224242424242424
74353,0.0
74354,0.01
74355,0.2922092908141195
74356,0.0
74357,0.05
74358,0.01
74359,0.11
74360,0.01
74361,0.13904597785995992
74365,0.23
74367,0.03
74368,0.3231666666666666
74371,0.02
74372,0.0
74375,0.01
74376,0.20172968662510307
74378,0.2922092908141195
74380,0.02
74381,0.0
74382,0.04
74385,0.0
74387,0.08
74389,0.0
74391,0.12
74392,0.12
74394,0.1595
74398,0.06208333333333333
74400,0.06
74401,0.4795874125874126
74402,0.0
74403,0.08076923076923076
74404,0.23413131313131308
74406,0.0
74415,0.07076923076923076
74416,0.3816540203329701
74417,0.02
74420,0.03
74422,0.35
74423,0.16016783216783217
74424,0.0
74426,0.06
74427,0.04
74428,0.04
74429,0.37
74433,0.09
74434,0.03
74436,0.1
74441,0.12
74442,0.03
74443,0.1488414553658677
74445,0.29
74446,0.01
74448,0.03
74450,0.0
74451,0.2733333333333333
74452,0.04
74453,0.09
74454,0.06
74456,0.05
74457,0.04
74458,0.04
74462,0.04
74463,0.01
74468,0.15
74469,0.05
74470,0.02
74472,0.01
74473,0.03333333333333333
74475,0.03
74477,0.1
74478,0.03
74481,0.34372342124294447
74482,0.07
74483,0.06217623800466259
74488,0.01
74489,0.03
74491,0.25
74494,0.12333333333333334
74495,0.0
74496,0.01
74499,0.13
74500,0.2417546341920179
74503,0.02
74504,0.14
74507,0.0
74510,0.15
74511,0.0
74512,0.0
74513,0.06333333333333334
74514,0.15
74515,0.12
74517,0.03
74523,0.03
74524,0.27
74527,0.14
74528,0.06
74530,0.04
74532,0.1050515873015873
74533,0.01
74534,0.01
74535,0.03
74537,0.09
74538,0.03
74541,0.2517546341920179
74543,0.4103225806451613
74544,0.05
74545,0.0
74546,0.25046486187080247
74548,0.0
74549,0.12
74550,0.06
74552,0.40165402033297004
74553,0.01
74557,0.09
74558,0.02
74560,0.14125
74563,0.08333333333333334
74564,0.11
74566,0.02
74568,0.08
74569,0.17
74572,0.34
74573,0.0
74574,0.02
74575,0.2922092908141195
74576,0.11
74577,0.03
74578,0.01
74579,0.03
74581,0.34020626031285217
74583,0.08
74587,0.09
74591,0.07
74593,0.3502624911320564
74594,0.0
74595,0.33036496350364963
74597,0.01
74598,0.0
74600,0.08
74602,0.0
74603,0.07333333333333333
74604,0.0
74608,0.11
74610,0.13066666666666665
74611,0.03
74612,0.02
74613,0.23188805100160872
74617,0.03
74619,0.0
74622,0.07
74623,0.14
74624,0.01
74625,0.02
74627,0.04
74629,0.0
74633,0.2601678321678322
74634,0.25
74635,0.43
74636,0.035
74637,0.08458333333333332
74640,0.02
74642,0.23
74643,0.14
74645,0.08125
74646,0.05
74651,0.02625
74653,0.03
74654,0.48
74655,0.0
74656,0.03
74657,0.01
74658,0.16
74661,0.26
74662,0.16
74663,0.05
74664,0.08733333333333335
74667,0.3
74668,0.2509375890567113
74669,0.08458333333333332
74670,0.32121181785342384
74671,0.03
74672,0.14
74674,0.01
74675,0.0
74677,0.02
74678,0.01
74680,0.03
74683,0.32
74688,0.0
74690,0.045
74691,0.0
74692,0.05333333333333333
74695,0.0
74697,0.33121181785342385
74699,0.03
74706,0.01
74707,0.04
74711,0.06333333333333332
74716,0.5733333333333333
74717,0.01
74718,0.03
74720,0.09733333333333334
74723,0.10583333333333332
74724,0.023333333333333334
74725,0.1305691056910569
74726,0.04
74728,0.2020426311485739
74729,0.05208333333333333
74730,0.03
74731,0.24188805100160873
74733,0.09
74736,0.09
74737,0.17
74742,0.07
74746,0.172
74749,0.0
74750,0.0
74754,0.01
74756,0.01
74757,0.15
74759,0.09699999999999999
74760,0.01
74761,0.04
74762,0.5053333333333333
74764,0.0
74768,0.31
74769,0.02
74771,0.024285714285714285
74772,0.25
74774,0.1364570361242417
74775,0.0
74776,0.06
74777,0.21
74778,0.005
74783,0.05
74784,0.04
74788,0.0
74789,0.02
74791,0.01
74792,0.01
74795,0.05
74797,0.0
74799,0.1
74801,0.0
74802,0.19186769005847953
74805,0.07
74806,0.2625
74813,0.0
74814,0.01
74815,0.32
74818,0.06
74819,0.0
74820,0.0
74822,0.1
74824,0.0
74825,0.2922092908141195
74827,0.03
74828,0.13
74829,0.0
74830,0.02
74831,0.05
74832,0.03
74839,0.04044444444444444
74841,0.20818531295559153
74842,0.06
74843,0.4934542387437124
74848,0.02
74849,0.272625
74852,0.07
74853,0.03
74854,0.16
74855,0.1
74858,0.13
74859,0.05
74860,0.41638888888888886
74861,0.03
74863,0.0
74864,0.05
74865,0.36116910301905564
74866,0.2879650611686215
74868,0.07
74873,0.06
74876,0.05
74877,0.06
74879,0.2917546341920179
74882,0.0
74885,0.05
74886,0.35
74888,0.02
74890,0.02
74891,0.05
74893,0.08
74896,0.014285714285714285
74897,0.01
74898,0.13
74899,0.2509375890567113
74900,0.08
74902,0.03
74903,0.06333333333333332
74906,0.08458333333333332
74908,0.20944323657756683
74910,0.09
74912,0.35121181785342387
74914,0.29333333333333333
74918,0.06333333333333332
74919,0.03
74921,0.0
74923,0.065
74925,0.02
74926,0.02
74929,0.02
74930,0.02
74933,0.0
74935,0.08083333333333334
74936,0.02
74938,0.0
74941,0.0
74942,0.11416666666666668
74943,0.2922092908141195
74947,0.1
74952,0.01
74953,0.102
74954,0.05
74958,0.02
74960,0.01
74961,0.38
74963,0.04
74965,0.0
74966,0.15519607843137254
74973,0.4747619047619047
74974,0.028095238095238093
74976,0.02
74978,0.114
74979,0.09
74980,0.02
74981,0.05
74988,0.2
74991,0.01
74994,0.02
74997,0.46
74999,0.02
75000,0.16
75002,0.23
75003,0.1
75004,0.16
75005,0.01
75006,0.19
75007,0.02
75009,0.03
75010,0.0
75011,0.2016666666666667
75012,0.18
75013,0.07
75014,0.0
75016,0.0
75018,0.03
75022,0.08
75023,0.01
75027,0.04
75032,0.01
75033,0.0
75036,0.19492889874635036
75038,0.32333333333333336
75040,0.02
75041,0.036011904761904766
75042,0.13
75043,0.19
75046,0.1609936437842901
75052,0.01
75053,0.4477692307692308
75054,0.0
75055,0.06
75057,0.3612118178534239
75059,0.03
75060,0.12
75061,0.0
75062,0.03
75063,0.1
75064,0.01
75065,0.3816540203329701
75068,0.05
75071,0.02
75072,0.05
75074,0.14
75079,0.09
75080,0.0
75082,0.02
75083,0.07
75085,0.03
75087,0.03
75091,0.08458333333333332
75092,0.04
75095,0.16
75097,0.07333333333333333
75098,0.0
75099,0.04
75101,0.05
75104,0.01
75107,0.29
75111,0.11
75118,0.03333333333333333
75119,0.0
75121,0.2404648618708025
75125,0.0
75128,0.10033333333333333
75131,0.40165402033297004
75134,0.02
75135,0.25
75141,0.06
75143,0.40165402033297004
75144,0.056666666666666664
75149,0.05
75150,0.34
75151,0.02
75153,0.12125
75158,0.0
75159,0.19
75160,0.01
75161,0.14
75164,0.03
75166,0.0
75168,0.13
75170,0.0
75171,0.02
75174,0.0125
75175,0.0
75176,0.2922092908141195
75177,0.04
75179,0.4048611111111111
75180,0.03
75183,0.2209375890567113
75184,0.07
75191,0.21
75192,0.22945833333333332
75195,0.0
75199,0.0
75200,0.094
75201,0.03
75203,0.16
75204,0.3916540203329701
75206,0.0
75207,0.11125
75209,0.0
75211,0.3816540203329701
75212,0.2007778063942733
75213,0.0855
75214,0.12
75216,0.03
75217,0.02
75218,0.37
75219,0.02
75222,0.03
75223,0.04
75230,0.0
75231,0.03
75232,0.0
75234,0.15
75235,0.0831111111111111
75236,0.03
75241,0.17
75244,0.12
75246,0.2324264705882353
75247,0.03
75248,0.06
75251,0.03
75253,0.0
75254,0.01125
75256,0.03
75257,0.10338095238095239
75259,0.01
75262,0.03
75264,0.05
75265,0.13
75268,0.01
75270,0.03
75276,0.08
75277,0.09333333333333332
75281,0.01
75282,0.02
75288,0.04
75292,0.37
75297,0.2111111111111111
75298,0.05
75301,0.13
75304,0.01
75305,0.03
75307,0.04
75311,0.1305691056910569
75313,0.02
75315,0.02
75316,0.003333333333333333
75317,0.07
75319,0.0
75322,0.01
75326,0.04
75327,0.01
75329,0.21
75332,0.03361111111111111
75335,0.42
75336,0.0
75337,0.07200000000000001
75338,0.01
75340,0.0
75343,0.16
75345,0.01
75348,0.05361111111111111
75349,0.02
75350,0.35984251859251853
75352,0.31
75353,0.01
75356,0.01
75357,0.1
75360,0.08
75363,0.0785
75364,0.02
75365,0.0
75367,0.0
75368,0.01
75369,0.02
75370,0.38128694580571754
75371,0.14
75374,0.05
75376,0.0
75378,0.01
75380,0.0
75381,0.31
75383,0.05
75386,0.01
75387,0.02
75390,0.02
75395,0.3762647189065469
75397,0.02
75398,0.09616666666666665
75400,0.04
75401,0.05
75402,0.01
75405,0.0
75408,0.1
75409,0.11
75410,0.01
75411,0.08
75412,0.013999999999999999
75414,0.08458333333333332
75415,0.08204937304075237
75417,0.0
75418,0.01
75419,0.42
75423,0.01
75424,0.0
75428,0.08
75429,0.01
75430,0.09
75431,0.12
75434,0.57
75437,0.01
75440,0.2
75441,0.03
75442,0.06
75444,0.03
75445,0.05
75447,0.0
75448,0.11
75451,0.41165402033297005
75452,0.02
75454,0.02
75455,0.3816540203329701
75456,0.08
75457,0.06217623800466259
75458,0.03
75459,0.01
75460,0.01
75461,0.18
75463,0.03
75464,0.03
75468,0.02
75469,0.3632448560211718
75470,0.04
75472,0.01
75473,0.21983782361004617
75476,0.06333333333333332
75477,0.0
75478,0.42
75479,0.0
75482,0.12
75484,0.03
75485,0.02
75494,0.34
75496,0.08
75497,0.06
75504,0.03
75505,0.0
75507,0.04
75508,0.04333333333333333
75509,0.01
75510,0.02
75511,0.08
75512,0.0225
75515,0.08125
75516,0.32
75518,0.12
75519,0.01
75520,0.3837592953674307
75521,0.0
75524,0.11999999999999998
75529,0.15
75530,0.03
75534,0.17
75535,0.13
75537,0.16016783216783217
75538,0.04
75541,0.01
75543,0.12
75546,0.114
75548,0.26
75549,0.05
75550,0.02
75553,0.0
75555,0.02
75557,0.03
75559,0.03
75560,0.0
75561,0.15
75562,0.15833333333333333
75564,0.01
75566,0.23
75567,0.02
75571,0.39
75575,0.09
75579,0.0
75580,0.258
75581,0.1
75582,0.49
75583,0.02
75584,0.1364570361242417
75585,0.06
75588,0.13
75589,0.3632448560211718
75590,0.03
75591,0.2020426311485739
75592,0.07
75593,0.29
75599,0.0
75601,0.01
75602,0.0
75603,0.034
75609,0.05
75610,0.12
75612,0.07275793650793651
75614,0.06
75618,0.1416666666666667
75619,0.2
75620,0.06
75623,0.06333333333333332
75629,0.0
75630,0.05
75632,0.0
75633,0.0
75636,0.31
75638,0.08125
75642,0.3762647189065469
75644,0.06333333333333332
75645,0.31866666666666665
75646,0.08
75647,0.09
75649,0.01
75650,0.21
75652,0.43111111111111117
75653,0.07
75654,0.18063829787234043
75655,0.04
75665,0.17
75667,0.0
75672,0.09
75674,0.01
75678,0.02
75679,0.02
75683,0.39086956521739125
75684,0.0
75685,0.06844444444444445
75688,0.03
75689,0.05
75690,0.04
75691,0.11
75692,0.26
75694,0.25058823529411767
75695,0.03
75698,0.02
75699,0.07
75700,0.03
75701,0.05
75702,0.0832857142857143
75703,0.03
75705,0.03
75706,0.2
75710,0.01
75711,0.185
75713,0.01
75717,0.2409375890567113
75718,0.03
75720,0.02
75725,0.03
75726,0.01
75728,0.08199999999999999
75729,0.1488414553658677
75730,0.15
75732,0.07
75734,0.09
75737,0.092
75739,0.0
75740,0.2711904761904762
75742,0.02
75744,0.01
75745,0.59
75747,0.01
75748,0.04
75751,0.3145
75752,0.13
75755,0.19
75757,0.21717857142857142
75759,0.16
75761,0.15
75762,0.0
75765,0.03
75766,0.03
75767,0.0
75768,0.055999999999999994
75769,0.01
75771,0.04
75773,0.03
75774,0.0
75776,0.01
75778,0.039761904761904755
75780,0.11
75781,0.02
75782,0.08
75783,0.17333333333333337
75785,0.3001821666849995
75786,0.09
75788,0.03
75789,0.01
75791,0.18303778897759912
75792,0.12
75795,0.2922092908141195
75796,0.02
75797,0.1526851426626812
75799,0.14
75800,0.02
75803,0.0
75804,0.18
75805,0.0
75806,0.2509375890567113
75807,0.30367575208607817
75808,0.03
75809,0.01
75811,0.0
75812,0.34
75815,0.37
75816,0.08197875457875459
75818,0.0
75822,0.0
75825,0.13233333333333333
75827,0.02
75829,0.049761904761904764
75830,0.0
75836,0.0
75837,0.2107142857142857
75843,0.06
75846,0.04
75847,0.18
75849,0.0
75851,0.0
75852,0.06
75855,0.0
75856,0.14
75857,0.2075960307613533
75858,0.03
75859,0.03
75861,0.13
75862,0.02
75863,0.0
75864,0.03
75866,0.07
75870,0.04
75873,0.22916666666666669
75874,0.03
75875,0.03333333333333333
75878,0.03233333333333333
75879,0.38
75880,0.08333333333333331
75881,0.0
75882,0.02
75884,0.15
75885,0.3844444444444444
75886,0.03
75887,0.01
75888,0.0
75890,0.06
75891,0.12
75892,0.03
75894,0.13
75895,0.02
75897,0.028095238095238093
75898,0.152
75901,0.03
75910,0.01
75913,0.2922092908141195
75915,0.04
75916,0.02
75918,0.2853333333333333
75920,0.16
75921,0.31666666666666665
75922,0.03
75924,0.0
75925,0.22163241939038958
75927,0.01
75928,0.03
75931,0.05226190476190476
75932,0.3
75935,0.01
75938,0.02
75939,0.0
75945,0.03
75948,0.07
75949,0.0
75950,0.31
75951,0.04
75955,0.06
75956,0.2403125
75957,0.03
75958,0.06
75959,0.0
75961,0.1
75962,0.03
75963,0.26
75964,0.09899485377174293
75966,0.06
75967,0.17
75968,0.08458333333333332
75973,0.12
75974,0.01
75977,0.16
75979,0.11982936507936504
75981,0.1
75982,0.04
75984,0.02
75986,0.07
75987,0.0
75988,0.05
75994,0.13
75997,0.07
75998,0.11
75999,0.08
76000,0.1
76002,0.04
76006,0.32
76009,0.01
76010,0.3816540203329701
76011,0.2922092908141195
76012,0.04
76014,0.06
76016,0.09
76017,0.06
76021,0.05
76022,0.04
76024,0.07365139818092913
76025,0.02
76026,0.2
76027,0.03
76028,0.09
76031,0.05
76033,0.039761904761904755
76034,0.19833333333333336
76035,0.01
76037,0.19
76038,0.07120689655172413
76039,0.23
76040,0.37731884057971016
76043,0.08
76045,0.102
76049,0.03
76051,0.3608333333333333
76052,0.09
76059,0.02
76060,0.0
76062,0.22874999999999995
76063,0.03
76071,0.03
76072,0.05
76074,0.03
76079,0.01
76085,0.03
76087,0.1819890526193394
76089,0.28749269005847955
76092,0.06
76093,0.01
76096,0.09
76097,0.11
76099,0.31
76102,0.04
76103,0.08
76105,0.02
76106,0.17
76112,0.3091348039215686
76113,0.0
76118,0.15
76120,0.21802609355929284
76121,0.02
76122,0.18
76124,0.0
76127,0.2925
76128,0.06125
76129,0.5266666666666666
76130,0.02
76133,0.2517546341920179
76135,0.08
76136,0.37012248244793
76138,0.0
76140,0.1
76146,0.02
76148,0.02
76149,0.03
76151,0.0
76152,0.0
76154,0.12
76157,0.33121181785342385
76161,0.0
76162,0.11056910569105691
76163,0.0
76164,0.03333333333333333
76165,0.29
76166,0.03
76170,0.03
76172,0.12
76174,0.22807697057317555
76175,0.33036496350364963
76176,0.06
76177,0.0005932203389830508
76179,0.4009643651605563
76184,0.06
76189,0.0
76191,0.14
76193,0.20182586814279357
76194,0.02
76196,0.01
76198,0.1
76199,0.2617546341920179
76200,0.14833333333333332
76202,0.07
76204,0.03
76205,0.16
76209,0.2
76211,0.02
76214,0.03
76218,0.09
76223,0.0
76224,0.09
76225,0.0725
76228,0.04
76229,0.05666666666666667
76232,0.02
76233,0.0
76235,0.06
76236,0.102
76237,0.07
76240,0.20944323657756683
76241,0.02
76246,0.04
76247,0.01
76248,0.03
76249,0.22163241939038958
76250,0.2120833333333333
76253,0.141964119372089
76254,0.1
76255,0.01
76258,0.03
76260,0.04
76261,0.17
76270,0.01
76271,0.01
76273,0.0
76280,0.1
76284,0.0
76286,0.3816540203329701
76289,0.01
76290,0.1465
76291,0.07333333333333333
76293,0.01
76294,0.03
76295,0.028095238095238093
76298,0.0
76299,0.36
76300,0.01
76303,0.0
76304,0.2
76306,0.052620192307692305
76307,0.16
76308,0.092
76309,0.08199999999999999
76310,0.0
76312,0.24
76313,0.01
76315,0.2
76317,0.02
76319,0.05
76325,0.32
76327,0.2
76328,0.0
76329,0.07
76330,0.1364570361242417
76333,0.03
76336,0.03
76337,0.01
76339,0.0
76340,0.37
76342,0.06
76343,0.03
76344,0.02
76346,0.23
76348,0.2517546341920179
76349,0.05
76351,0.03
76352,0.01
76354,0.0
76357,0.09
76358,0.0
76359,0.03
76365,0.01
76367,0.12
76368,0.04
76369,0.155
76370,0.01
76373,0.05
76374,0.07
76377,0.13
76378,0.36
76381,0.14219047619047617
76382,0.03
76384,0.01
76386,0.07
76388,0.02
76389,0.1
76391,0.15254784688995215
76392,0.03
76394,0.05
76396,0.0
76399,0.23
76400,0.01
76401,0.07583333333333334
76402,0.02
76403,0.04
76404,0.01
76405,0.04
76408,0.04
76411,0.35
76413,0.04
76414,0.01
76415,0.065
76416,0.33036496350364963
76417,0.381
76420,0.08125
76421,0.11
76422,0.01
76423,0.03233333333333333
76424,0.1819890526193394
76426,0.03
76430,0.03
76431,0.01
76432,0.38
76433,0.0
76435,0.0
76437,0.16
76441,0.01
76442,0.0
76444,0.07
76445,0.52
76447,0.02
76448,0.0
76449,0.06
76450,0.02
76451,0.02
76452,0.05
76453,0.1305691056910569
76454,0.35
76460,0.04
76463,0.29
76465,0.01
76467,0.01
76469,0.1558015873015873
76473,0.04333333333333334
76480,0.18
76481,0.11
76482,0.22619444444444448
76486,0.03
76487,0.03
76488,0.0
76489,0.04
76490,0.054000000000000006
76492,0.15
76495,0.02
76497,0.11
76499,0.07
76500,0.06
76503,0.0
76505,0.02
76507,0.02
76511,0.08458333333333332
76512,0.064
76513,0.25
76515,0.0
76516,0.04
76517,0.07
76521,0.14
76522,0.03
76523,0.2509375890567113
76524,0.41
76526,0.05
76527,0.05
76532,0.12
76536,0.0
76538,0.0
76539,0.03
76540,0.04
76541,0.31532610194101374
76543,0.07
76546,0.02
76552,0.1
76553,0.34
76557,0.24
76558,0.1983853503144325
