ID,TARGET
80415,0.0002864895
80416,0.01936583
80419,0.008517631
80422,0.10874526
80425,0.028695093
80426,0.024282306
80429,0.008975032
80430,0.0011072847
80431,0.0044729663
80433,0.007982295
80434,0.011890689
80435,0.00033331054
80436,0.011913074
80437,0.009729243
80439,0.002025233
80442,0.003984775
80445,0.09230406
80447,0.00012676459
80449,0.01902124
80452,0.014399068
80453,0.0104129175
80454,0.0031709159
80455,0.0015562294
80457,0.001583731
80458,0.0069623417
80459,0.0099410545
80462,0.019634392
80463,0.0041380376
80464,0.0034721983
80467,0.0019100714
80468,0.0042967307
80469,0.004430468
80470,0.10759117
80471,0.024019906
80472,0.003237717
80474,0.023270769
80475,0.014500487
80477,0.09930461
80482,0.00794835
80483,0.004977962
80484,0.019723594
80485,0.09122337
80486,0.07647917
80491,0.054195687
80492,0.016924797
80497,0.010045277
80499,0.01246726
80504,0.039142437
80505,0.014619751
80506,0.02471858
80508,0.025803916
80514,0.018005297
80517,0.00173348
80520,0.023695715
80523,0.002206492
80524,0.08908054
80526,0.004620345
80529,0.0014165235
80532,0.0044862777
80534,0.11253788
80536,0.33980682
80538,0.0020038863
80540,0.124344
80542,0.043506548
80543,0.043326933
80546,0.00048842945
80554,0.0015286264
80555,0.13016988
80556,0.0069049266
80557,0.0029472413
80558,0.0046033454
80560,0.17801678
80562,0.008425202
80563,0.09547661
80564,0.021632144
80565,0.0024278865
80568,0.009345528
80569,0.0012503916
80572,0.009963993
80574,0.0008095897
80576,0.0020854163
80578,0.0063620997
80579,0.013570229
80582,0.010183476
80583,0.0042967307
80584,0.033148825
80585,0.0027279411
80588,0.026501905
80592,0.0071180244
80594,0.27693433
80596,0.00048842945
80599,0.0033151123
80600,0.095235206
80602,0.018039485
80603,0.0048205834
80605,0.0042793606
80609,0.005653308
80610,0.001043912
80613,0.1818908
80616,0.06811472
80617,0.00463974
80618,0.028351968
80619,0.0033319595
80620,0.0074368822
80621,0.19497728
80622,0.011239085
80623,0.07229877
80624,0.011503474
80626,0.000594506
80627,0.00045255822
80628,0.048665334
80630,0.22525041
80631,0.002452412
80632,0.0035621992
80633,0.010680252
80635,0.007838363
80637,0.0006340647
80638,0.006644133
80641,0.004586944
80642,0.009777152
80643,0.00094454794
80653,0.0046727853
80656,0.0016445896
80659,0.0004869753
80661,0.0016349349
80663,0.008115799
80665,0.0010361909
80667,0.02528022
80668,0.0026809946
80669,0.19062096
80670,0.03498585
80672,0.0023237185
80675,0.0777803
80678,0.24404427
80684,0.27083287
80687,0.0008392012
80689,0.007970063
80692,0.010441656
80694,0.0115665365
80697,0.047065213
80699,0.005020457
80702,0.041701484
80703,0.13086908
80706,0.0050507886
80708,0.021169333
80709,0.0018090155
80711,0.3084352
80715,0.0015279222
80716,0.0031159103
80717,0.005451441
80718,0.020148292
80726,0.049133062
80728,0.0562453
80729,0.07284651
80732,0.013307837
80734,0.004626452
80737,0.0013109653
80745,0.0011658303
80746,0.0029573021
80753,0.0062250285
80754,0.0032427793
80755,0.068007015
80756,0.0001548202
80757,0.09661688
80758,0.029841
80760,0.03498351
80761,0.00058305974
80762,0.0012248259
80763,0.00076881185
80764,0.002109211
80765,0.023423122
80768,0.0055250083
80769,0.0044500274
80770,0.0008095897
80771,0.17437167
80772,0.00050918636
80773,0.003484699
80774,0.013774037
80777,0.11767859
80781,0.021639932
80783,0.009392807
80784,0.009702981
80786,0.050654862
80788,0.011119014
80791,0.040055335
80792,0.0016837239
80793,4.4145472e-05
80794,0.03158648
80795,0.0020069908
80797,0.004014867
80802,0.0013023987
80803,0.008259285
80805,0.023085333
80808,0.014461751
80811,0.0060438286
80813,0.008198717
80815,0.031122336
80816,0.018540476
80817,0.0017286497
80818,0.19273221
80821,0.008733248
80823,0.0038619877
80825,0.0020053477
80829,0.0071820314
80830,0.010020569
80833,0.00015360517
80834,0.0031210186
80835,0.01060493
80836,0.03151169
80838,0.012858342
80841,0.0008332502
80842,0.0073246784
80845,0.10072571
80846,0.29424444
80847,0.001528644
80848,0.0023237185
80850,0.0031981117
80852,0.0028067478
80854,0.25130457
80855,0.009895868
80862,0.0024646008
80864,0.0006915922
80865,0.010002945
80867,0.0029111954
80868,0.07274271
80869,0.20640378
80872,0.0008129567
80877,0.009808673
80878,0.006942082
80879,0.008574234
80880,0.0057817562
80883,0.0047143986
80888,0.029165192
80891,0.008525479
80893,0.019587489
80894,0.0021193286
80896,0.009737327
80899,0.028289204
80900,0.0015239437
80904,0.01965774
80906,0.06119776
80907,0.0028067478
80908,0.10091883
80909,0.042319655
80910,0.004813609
80911,0.028611006
80914,0.013706871
80915,0.21207581
80917,0.006665612
80919,0.09119826
80920,0.001348352
80921,0.011100411
80922,0.0057817562
80923,0.005294883
80924,0.016450722
80926,0.0070700417
80927,0.05348286
80929,0.02384067
80930,0.0034542966
80933,0.0031546734
80934,0.004121713
80935,0.00058305974
80937,0.010071566
80938,0.012339807
80940,0.0007382115
80942,0.001776313
80946,0.0021385287
80949,0.00080836314
80951,0.0004914344
80953,0.009990124
80956,0.00059298176
80957,0.0011765015
80960,0.015299478
80961,0.022339769
80963,0.022082057
80965,0.0018325155
80966,0.067906335
80969,0.0011663773
80972,0.009121844
80973,0.15569839
80974,0.011528432
80978,0.0030854049
80981,0.029987825
80987,0.0062250285
80989,0.0025788723
80994,0.03649489
80996,0.0029268307
80999,0.0017588139
81000,0.009810336
81001,0.009699546
81002,0.0037428397
81004,0.004518932
81006,0.012226236
81009,0.038266394
81013,0.01659026
81016,0.0014471448
81017,0.0058947024
81022,0.06014854
81024,0.25695175
81025,0.06639126
81026,0.073721126
81028,0.0019787964
81030,0.018085515
81031,0.00043340708
81032,0.012514589
81033,0.00021601324
81034,0.00021717491
81035,0.0038118765
81038,0.007305226
81040,0.0021988656
81041,0.2928017
81043,0.00083914795
81044,0.2174407
81045,0.018759595
81047,0.0025353862
81048,0.040904004
81051,0.0018180168
81052,0.0041927225
81059,0.0097281085
81060,0.0029113449
81064,0.0001763835
81066,0.0002465876
81067,0.008226615
81069,0.0010609122
81070,0.023996169
81071,0.0016013782
81073,0.0068771075
81074,0.002019036
81077,0.0023024662
81078,0.001032003
81079,0.02253639
81080,0.010525763
81081,0.0060438286
81082,0.007244195
81083,0.012858342
81084,0.009855052
81086,0.004004692
81088,0.033432152
81089,0.005694897
81090,0.0221959
81091,0.0019219832
81094,0.0043100277
81095,0.034616884
81096,0.011237666
81098,0.021444174
81099,0.0021694573
81102,0.034018777
81105,0.0062250285
81108,0.02951333
81109,0.03248159
81117,0.0005840751
81120,0.013217229
81122,0.003816241
81123,0.021042317
81125,0.002192199
81128,0.0039001817
81129,0.19541387
81130,0.23063058
81131,0.0027676825
81133,0.032982137
81136,0.011647487
81137,0.032104634
81141,0.01837703
81144,0.0021807638
81147,0.10035239
81148,0.0019548268
81150,0.003076114
81154,0.0074578687
81155,0.0003988316
81156,0.019778192
81157,0.0065348456
81160,0.0010504159
81163,0.0006073618
81164,0.0037365027
81165,0.0009300608
81166,0.0017614445
81171,0.01371083
81172,0.0014044858
81175,0.004831446
81177,0.024029085
81178,0.018857121
81179,0.0020943685
81181,0.014134056
81182,0.020197531
81184,0.012935204
81185,0.0033558512
81187,0.11954881
81189,0.0019340594
81190,0.0033659406
81191,0.02890324
81193,0.0031873158
81197,0.06676024
81198,0.013659353
81199,0.0011622405
81202,0.062320452
81203,0.12285814
81204,0.257915
81206,0.0011589626
81207,0.0014489037
81208,0.0062250285
81209,0.004883118
81210,0.0014160048
81211,0.0004204299
81214,0.06543529
81215,0.00646677
81220,0.011685352
81227,0.01232473
81230,0.013015803
81231,0.0053366935
81234,0.0027021824
81235,0.0759776
81237,0.038410604
81239,0.0010500501
81241,0.0020125522
81243,0.07043149
81244,0.0059952955
81246,0.022852596
81247,0.017160786
81248,0.013463354
81250,0.020788418
81252,0.06669585
81255,0.15699394
81256,0.045670517
81257,0.1947965
81258,0.01076435
81262,0.008063391
81263,0.00015129289
81267,0.10309833
81272,0.0014065029
81276,0.0042120647
81277,0.022735385
81280,0.0028143346
81281,0.0041838153
81282,0.030007618
81283,0.0006386531
81286,0.009162607
81287,0.003997995
81288,0.009939445
81292,0.004202178
81293,0.02504877
81294,0.002274498
81296,0.0011057789
81300,0.0009657462
81302,0.15699416
81309,0.029312503
81313,0.0040300293
81315,0.0057794848
81317,0.012244296
81318,0.051829953
81319,0.0060711834
81320,3.776714e-05
81321,0.015448205
81322,0.0063951924
81323,0.24773178
81324,0.0020943685
81327,0.0004354153
81328,0.1259052
81329,0.0010500501
81331,3.246487e-05
81332,0.0014868914
81333,0.0030290284
81334,0.040965687
81335,0.046873845
81336,0.00038439746
81337,0.019439766
81338,0.0003017667
81339,0.002251829
81341,0.024347486
81342,0.017856238
81343,0.016555887
81344,0.0009465056
81345,0.0048201606
81347,0.020448292
81348,0.20195018
81349,0.0062250285
81351,0.005375484
81353,0.0069623417
81357,0.0012568819
81360,0.0008095897
81361,0.0015038255
81362,0.007521971
81366,0.0008805345
81370,0.23638144
81371,0.052077107
81373,0.003616417
81374,0.016453369
81375,0.005390966
81377,0.032498345
81379,0.040260904
81380,0.0069651078
81381,0.0029340282
81385,0.019067468
81386,0.0016779484
81391,0.043717086
81394,0.010130063
81396,0.10309833
81397,0.0023237185
81400,0.023448624
81403,0.026192354
81404,0.004298347
81405,0.02662671
81406,0.011372228
81408,0.0003515098
81412,0.0054281196
81415,0.113305576
81416,0.02001129
81419,0.026579175
81420,0.023251774
81421,0.00926484
81423,0.031560026
81425,0.00396362
81426,0.21303575
81427,0.022082057
81428,0.06740017
81430,0.0044502555
81434,0.14801574
81437,0.0974885
81439,0.00071078824
81448,0.1415222
81449,0.07798252
81450,0.2765545
81451,0.57143575
81453,8.02093e-05
81454,0.35492173
81456,0.08845782
81461,0.014259953
81463,0.0038203676
81464,0.0070881885
81467,0.28652173
81468,0.12399086
81469,0.00085613923
81470,0.04751204
81472,0.013129344
81473,0.010579125
81474,0.020219587
81475,0.057065148
81481,0.017945888
81483,0.005051411
81484,0.27624455
81485,0.0063604144
81487,0.13404979
81489,0.0021461474
81490,0.00148603
81492,0.019858623
81493,0.0025587694
81496,0.000391304
81497,0.21706943
81500,0.002283028
81501,0.001919209
81507,0.069607124
81508,0.02901948
81509,0.0024465967
81512,0.15660806
81514,0.009962493
81518,0.00048548545
81523,0.0015244684
81524,0.056662392
81525,0.026192354
81526,0.023358557
81527,0.005233231
81530,0.082256354
81532,0.013827794
81533,0.009011512
81536,0.014510398
81538,0.172272
81539,0.03806601
81542,0.0019451984
81543,0.112559244
81544,0.007876781
81547,0.0014904474
81548,0.0030553
81550,0.0058364538
81551,0.06909032
81552,0.0014617793
81553,0.007873521
81556,0.058125094
81557,0.000749108
81559,0.019814745
81560,0.0035666786
81562,0.001439389
81563,0.037538182
81564,0.10596837
81565,0.0014617793
81568,0.010494908
81569,0.008022464
81571,0.012346459
81572,0.0014110013
81574,0.018318564
81575,0.0020943685
81577,0.00072390353
81578,0.001032003
81579,0.061372116
81581,0.08898139
81582,0.0045308056
81583,0.30138266
81584,0.010106708
81586,0.00384011
81587,0.03268048
81589,0.0073749935
81590,0.012952561
81591,0.0077967755
81593,0.009248367
81594,0.022831108
81595,0.0019197518
81599,0.0100491755
81601,0.17713661
81603,0.007745229
81606,0.011323054
81609,0.22696239
81612,0.0018359273
81615,0.003362401
81619,0.17021397
81620,0.0032079923
81622,0.0027898625
81625,0.001901112
81628,0.00744109
81631,0.0028428826
81632,0.010938942
81635,0.0050272043
81637,0.00012035938
81638,0.021860048
81639,0.0013528565
81641,0.012952018
81643,0.0016150252
81644,0.00019440084
81650,0.002593355
81651,0.008958163
81653,0.13151763
81656,0.0016911398
81657,0.0027203579
81658,0.20553628
81659,0.005350577
81663,0.0073809614
81666,0.18931983
81668,0.0069623417
81669,0.0007013281
81672,0.009068354
81674,0.0032104345
81677,0.006964287
81679,0.0062436787
81680,0.01520028
81683,0.11855671
81684,0.038813204
81685,0.0018508858
81686,0.022893036
81687,0.017788595
81688,0.11343079
81689,0.00055582286
81691,0.03355525
81693,0.06583335
81694,0.0069651078
81695,0.023695715
81696,0.05980801
81701,0.17839728
81704,0.059900228
81705,0.008864863
81706,0.22224005
81708,0.0025319962
81710,0.0020972216
81712,0.00013449053
81713,0.3012479
81714,0.009502187
81715,0.026273564
81717,0.0008095897
81718,0.004677636
81720,0.0048090545
81721,0.0052678515
81722,0.0023237185
81723,0.005531255
81725,0.0069876667
81726,0.013896334
81727,0.0033974922
81731,0.033432152
81733,0.049838588
81734,0.011218438
81735,0.0021023173
81736,0.010252322
81737,0.019944133
81738,0.19059542
81739,0.0024468296
81740,0.021347644
81742,0.028351968
81743,0.25948933
81744,0.0062250285
81745,0.00041290652
81746,0.002852918
81747,0.011828928
81748,0.1877666
81751,0.04616845
81754,0.03513033
81757,0.007192266
81762,0.257915
81764,0.002742809
81766,0.0014110013
81767,0.034761295
81768,0.0052331663
81770,0.003516693
81771,0.038887408
81772,0.004950449
81773,0.019409994
81774,0.0012681271
81775,0.009875542
81777,0.00071992155
81778,0.0036927937
81779,0.0062250285
81780,0.011092546
81782,0.00047227516
81783,0.0060812677
81787,0.00492735
81788,0.0050968025
81789,0.009705011
81794,0.07647917
81798,0.15264843
81802,0.0016986795
81803,5.4529337e-05
81805,0.29292917
81807,0.0035404959
81808,0.004664332
81809,0.34449595
81810,0.004105995
81812,0.00269343
81813,0.12464579
81815,0.00354817
81817,0.014526252
81819,0.056662392
81821,0.00506896
81824,0.0017136061
81826,0.0076786974
81827,0.0029298658
81829,0.012865698
81830,0.009881581
81834,0.015629785
81836,0.0100491755
81837,0.06257774
81838,0.09775555
81839,0.33367357
81841,0.005078437
81844,0.0040636193
81847,0.0020009293
81848,0.0007092221
81849,0.023996169
81852,0.009182798
81853,0.0009787318
81856,0.01660909
81866,0.0042403224
81867,0.0006807437
81868,0.0015984336
81870,0.19431528
81871,0.01061027
81872,0.006687043
81876,0.031552017
81877,0.17391498
81878,0.0069623417
81881,0.0029129635
81884,0.0037330645
81885,0.0030457363
81886,0.008468643
81888,0.0069686347
81889,0.01911948
81891,0.003362401
81893,0.0014489037
81894,0.03300619
81896,0.0030981812
81897,0.0016013782
81899,0.006486588
81900,0.011431399
81901,0.016547147
81902,0.030910838
81905,0.023691632
81907,0.0018340749
81909,0.28229278
81910,0.0066834106
81911,0.006646453
81912,0.014568784
81913,0.009977295
81914,0.007643317
81916,0.002092001
81921,0.0016754278
81922,0.005591245
81924,0.024450969
81926,0.19382945
81927,0.000712611
81930,0.009254367
81931,0.032269318
81933,0.0012574848
81936,0.0015269303
81945,0.00034226407
81947,0.026470529
81948,0.0046175537
81950,0.002896595
81952,0.0048088282
81954,0.011212944
81955,0.0011419029
81957,0.0035774456
81962,0.021347644
81963,0.3118911
81964,0.070107244
81965,0.0061870413
81966,0.05622048
81968,0.00083427504
81969,0.005393201
81970,0.0050272043
81971,0.005132426
81973,0.01073006
81975,0.018224858
81976,0.0036840723
81977,0.09432063
81978,0.097861044
81979,0.0033747773
81980,0.12719475
81984,0.0015931173
81985,0.005797291
81988,0.00090785674
81991,0.039043184
81995,0.0057037487
81996,0.20387544
81997,0.027603323
81998,0.032692324
82001,0.20195018
82002,0.22455809
82005,0.008489353
82007,0.00946645
82008,0.0008095897
82010,0.0010808139
82012,0.0014471773
82013,0.0019511173
82014,0.0070654843
82015,0.021149728
82017,0.00080131355
82018,0.008815883
82019,0.00034840358
82022,0.0017168875
82026,0.22767305
82027,0.01691772
82029,0.23073584
82030,0.00010199556
82031,0.0051983534
82033,0.023644494
82035,0.22664405
82039,0.020666433
82043,0.00053149625
82044,0.01936795
82045,0.049685452
82046,0.0020212615
82047,0.0062250285
82048,0.0019457235
82060,0.0065573063
82062,0.011770901
82063,0.015343347
82065,0.1384806
82067,0.0012869678
82070,0.0026723451
82072,0.00022489426
82073,0.04028397
82074,0.0060405154
82075,0.00077750976
82079,0.0020627456
