id,Rings
123252,4.0
123253,8.0
123254,9.0
123255,15.0
123256,7.0
123257,14.0
123258,9.0
123259,13.0
123260,14.0
123261,15.0
123262,10.0
123263,10.0
123264,14.0
123265,13.0
123266,9.0
123267,8.0
123268,10.0
123269,12.0
123270,10.0
123271,14.0
123272,9.0
123273,13.0
123274,8.0
123275,9.0
123276,10.0
123277,10.0
123278,8.0
123279,7.0
123280,10.0
123281,13.0
123282,4.0
123283,8.0
123284,11.0
123285,6.0
123286,12.0
123287,8.0
123288,8.0
123289,8.0
123290,10.0
123291,11.0
123292,15.0
123293,12.0
123294,9.0
123295,13.0
123296,7.0
123297,9.0
123298,8.0
123299,12.0
123300,6.0
123301,8.0
123302,9.0
123303,8.0
123304,12.0
123305,7.0
123306,4.0
123307,7.0
123308,11.0
123309,10.0
123310,13.0
123311,7.0
123312,8.0
123313,11.0
123314,9.0
123315,10.0
123316,9.0
123317,9.0
123318,9.0
123319,8.0
123320,11.0
123321,10.0
123322,8.0
123323,8.0
123324,7.0
123325,9.0
123326,9.0
123327,12.0
123328,10.0
123329,11.0
123330,10.0
123331,5.0
123332,9.0
123333,12.0
123334,12.0
123335,6.0
123336,10.0
123337,10.0
123338,17.0
123339,9.0
123340,8.0
123341,11.0
123342,9.0
123343,8.0
123344,8.0
123345,15.0
123346,9.0
123347,8.0
123348,8.0
123349,10.0
123350,8.0
123351,9.0
123352,10.0
123353,10.0
123354,6.0
123355,12.0
123356,7.0
123357,8.0
123358,8.0
123359,8.0
123360,10.0
123361,11.0
123362,10.0
123363,11.0
123364,15.0
123365,7.0
123366,7.0
123367,13.0
123368,11.0
123369,12.0
123370,4.0
123371,11.0
123372,9.0
123373,9.0
123374,8.0
123375,11.0
123376,13.0
123377,11.0
123378,11.0
123379,8.0
123380,9.0
123381,9.0
123382,10.0
123383,10.0
123384,8.0
123385,12.0
123386,9.0
123387,7.0
123388,9.0
123389,5.0
123390,8.0
123391,4.0
123392,11.0
123393,8.0
123394,10.0
123395,8.0
123396,11.0
123397,15.0
123398,8.0
123399,10.0
123400,10.0
123401,13.0
123402,8.0
123403,10.0
123404,11.0
123405,14.0
123406,10.0
123407,9.0
123408,12.0
123409,10.0
123410,16.0
123411,6.0
123412,10.0
123413,11.0
123414,7.0
123415,12.0
123416,6.0
123417,14.0
123418,8.0
123419,9.0
123420,8.0
123421,5.0
123422,10.0
123423,11.0
123424,12.0
123425,8.0
123426,8.0
123427,9.0
123428,9.0
123429,6.0
123430,10.0
123431,7.0
123432,9.0
123433,11.0
123434,6.0
123435,11.0
123436,4.0
123437,10.0
123438,10.0
123439,7.0
123440,9.0
123441,7.0
123442,9.0
123443,11.0
123444,9.0
123445,8.0
123446,9.0
123447,6.0
123448,9.0
123449,15.0
123450,11.0
123451,7.0
123452,7.0
123453,7.0
123454,8.0
123455,13.0
123456,9.0
123457,9.0
123458,11.0
123459,9.0
123460,6.0
123461,8.0
123462,6.0
123463,10.0
123464,15.0
123465,9.0
123466,9.0
123467,8.0
123468,9.0
123469,12.0
123470,11.0
123471,4.0
123472,6.0
123473,11.0
123474,4.0
123475,6.0
123476,12.0
123477,9.0
123478,10.0
123479,9.0
123480,9.0
123481,11.0
123482,7.0
123483,8.0
123484,11.0
123485,6.0
123486,9.0
123487,12.0
123488,10.0
123489,10.0
123490,9.0
123491,10.0
123492,8.0
123493,10.0
123494,8.0
123495,15.0
123496,15.0
123497,11.0
123498,9.0
123499,12.0
123500,8.0
123501,11.0
123502,11.0
123503,9.0
123504,7.0
123505,13.0
123506,13.0
123507,8.0
123508,15.0
123509,9.0
123510,7.0
123511,12.0
123512,10.0
123513,13.0
123514,10.0
123515,5.0
123516,13.0
123517,10.0
123518,17.0
123519,7.0
123520,9.0
123521,5.0
123522,11.0
123523,10.0
123524,12.0
123525,20.0
123526,10.0
123527,7.0
123528,16.0
123529,17.0
123530,11.0
123531,11.0
123532,11.0
123533,10.0
123534,10.0
123535,11.0
123536,9.0
123537,11.0
123538,9.0
123539,12.0
123540,12.0
123541,11.0
123542,9.0
123543,6.0
123544,7.0
123545,8.0
123546,7.0
123547,10.0
123548,10.0
123549,10.0
123550,7.0
123551,7.0
123552,8.0
123553,11.0
123554,11.0
123555,10.0
123556,11.0
123557,9.0
123558,8.0
123559,9.0
123560,9.0
123561,10.0
123562,8.0
123563,8.0
123564,9.0
123565,10.0
123566,9.0
123567,7.0
123568,10.0
123569,9.0
123570,11.0
123571,9.0
123572,13.0
123573,7.0
123574,7.0
123575,12.0
123576,8.0
123577,7.0
123578,11.0
123579,13.0
123580,14.0
123581,13.0
123582,10.0
123583,10.0
123584,4.0
123585,11.0
123586,9.0
123587,12.0
123588,12.0
123589,9.0
123590,12.0
123591,10.0
123592,10.0
123593,10.0
123594,12.0
123595,11.0
123596,14.0
123597,12.0
123598,6.0
123599,9.0
123600,9.0
123601,10.0
123602,4.0
123603,10.0
123604,11.0
123605,12.0
123606,11.0
123607,10.0
123608,10.0
123609,15.0
123610,10.0
123611,9.0
123612,5.0
123613,12.0
123614,6.0
123615,10.0
123616,13.0
123617,11.0
123618,6.0
123619,6.0
123620,12.0
123621,13.0
123622,13.0
123623,9.0
123624,10.0
123625,9.0
123626,12.0
123627,8.0
123628,9.0
123629,10.0
123630,6.0
123631,9.0
123632,10.0
123633,11.0
123634,18.0
123635,5.0
123636,11.0
123637,14.0
123638,7.0
123639,8.0
123640,12.0
123641,14.0
123642,15.0
123643,8.0
123644,5.0
123645,16.0
123646,10.0
123647,14.0
123648,9.0
123649,4.0
123650,8.0
123651,10.0
123652,7.0
123653,9.0
123654,12.0
123655,14.0
123656,5.0
123657,7.0
123658,9.0
123659,11.0
123660,11.0
123661,9.0
123662,7.0
123663,9.0
123664,7.0
123665,10.0
123666,7.0
123667,8.0
123668,8.0
123669,19.0
123670,8.0
123671,6.0
123672,11.0
123673,14.0
123674,7.0
123675,11.0
123676,17.0
123677,11.0
123678,7.0
123679,9.0
123680,11.0
123681,9.0
123682,7.0
123683,8.0
123684,8.0
123685,11.0
123686,6.0
123687,6.0
123688,13.0
123689,9.0
123690,6.0
123691,5.0
123692,8.0
123693,9.0
123694,5.0
123695,11.0
123696,6.0
123697,9.0
123698,8.0
123699,18.0
123700,10.0
123701,11.0
123702,11.0
123703,9.0
123704,13.0
123705,16.0
123706,11.0
123707,9.0
123708,11.0
123709,13.0
123710,6.0
123711,8.0
123712,8.0
123713,9.0
123714,9.0
123715,11.0
123716,5.0
123717,6.0
123718,9.0
123719,12.0
123720,6.0
123721,11.0
123722,15.0
123723,10.0
123724,12.0
123725,7.0
123726,10.0
123727,9.0
123728,7.0
123729,12.0
123730,7.0
123731,9.0
123732,11.0
123733,10.0
123734,18.0
123735,7.0
123736,14.0
123737,13.0
123738,8.0
123739,9.0
123740,6.0
123741,15.0
123742,7.0
123743,9.0
123744,16.0
123745,9.0
123746,9.0
123747,13.0
123748,9.0
123749,11.0
123750,9.0
123751,6.0
123752,8.0
123753,13.0
123754,10.0
123755,8.0
123756,11.0
123757,13.0
123758,4.0
123759,11.0
123760,9.0
123761,10.0
123762,12.0
123763,9.0
123764,14.0
123765,10.0
123766,10.0
123767,11.0
123768,19.0
123769,15.0
123770,5.0
123771,9.0
123772,9.0
123773,8.0
123774,10.0
123775,10.0
123776,10.0
123777,4.0
123778,12.0
123779,12.0
123780,9.0
123781,9.0
123782,6.0
123783,5.0
123784,10.0
123785,13.0
123786,9.0
123787,9.0
123788,13.0
123789,8.0
123790,16.0
123791,9.0
123792,11.0
123793,12.0
123794,10.0
123795,8.0
123796,10.0
123797,11.0
123798,13.0
123799,10.0
123800,12.0
123801,11.0
123802,9.0
123803,11.0
123804,12.0
123805,7.0
123806,8.0
123807,8.0
123808,9.0
123809,9.0
123810,10.0
123811,9.0
123812,10.0
123813,9.0
123814,9.0
123815,4.0
123816,10.0
123817,14.0
123818,7.0
123819,8.0
123820,11.0
123821,12.0
123822,6.0
123823,7.0
123824,8.0
123825,14.0
123826,8.0
123827,8.0
123828,9.0
123829,12.0
123830,11.0
123831,11.0
123832,6.0
123833,4.0
123834,17.0
123835,8.0
123836,10.0
123837,7.0
123838,8.0
123839,15.0
123840,13.0
123841,10.0
123842,11.0
123843,6.0
123844,8.0
123845,8.0
123846,5.0
123847,7.0
123848,9.0
123849,10.0
123850,10.0
123851,13.0
123852,12.0
123853,12.0
123854,11.0
123855,9.0
123856,7.0
123857,15.0
123858,9.0
123859,10.0
123860,10.0
123861,14.0
123862,10.0
123863,12.0
123864,9.0
123865,7.0
123866,13.0
123867,11.0
123868,11.0
123869,9.0
123870,8.0
123871,11.0
123872,11.0
123873,9.0
123874,9.0
123875,10.0
123876,6.0
123877,10.0
123878,12.0
123879,8.0
123880,8.0
123881,12.0
123882,13.0
123883,10.0
123884,8.0
123885,8.0
123886,18.0
123887,12.0
123888,15.0
123889,15.0
123890,13.0
123891,8.0
123892,9.0
123893,12.0
123894,17.0
123895,9.0
123896,8.0
123897,4.0
123898,8.0
123899,8.0
123900,9.0
123901,10.0
123902,11.0
123903,9.0
123904,10.0
123905,5.0
123906,7.0
123907,9.0
123908,11.0
123909,5.0
123910,12.0
123911,11.0
123912,9.0
123913,8.0
123914,8.0
123915,6.0
123916,8.0
123917,10.0
123918,14.0
123919,9.0
123920,9.0
123921,9.0
123922,12.0
123923,9.0
123924,16.0
123925,9.0
123926,10.0
123927,16.0
123928,12.0
123929,4.0
123930,10.0
123931,11.0
123932,10.0
123933,8.0
123934,16.0
123935,14.0
123936,6.0
123937,4.0
123938,10.0
123939,6.0
123940,9.0
123941,12.0
123942,8.0
123943,8.0
123944,11.0
123945,10.0
123946,9.0
123947,12.0
123948,7.0
123949,11.0
123950,8.0
123951,11.0
123952,12.0
123953,12.0
123954,8.0
123955,12.0
123956,17.0
123957,12.0
123958,9.0
123959,9.0
123960,10.0
123961,11.0
123962,11.0
123963,11.0
123964,9.0
123965,4.0
123966,8.0
123967,9.0
123968,9.0
123969,9.0
123970,7.0
123971,11.0
123972,12.0
123973,9.0
123974,10.0
123975,12.0
123976,9.0
123977,7.0
123978,11.0
123979,11.0
123980,9.0
123981,10.0
123982,11.0
123983,9.0
123984,7.0
123985,8.0
123986,7.0
123987,10.0
123988,8.0
123989,10.0
123990,7.0
123991,4.0
123992,17.0
123993,15.0
123994,13.0
123995,8.0
123996,8.0
123997,7.0
123998,13.0
123999,11.0
124000,12.0
124001,9.0
124002,10.0
124003,5.0
124004,10.0
124005,10.0
124006,14.0
124007,14.0
124008,7.0
124009,10.0
124010,11.0
124011,11.0
124012,8.0
124013,9.0
124014,10.0
124015,12.0
124016,8.0
124017,12.0
124018,8.0
124019,11.0
124020,13.0
124021,17.0
124022,8.0
124023,9.0
124024,9.0
124025,7.0
124026,11.0
124027,10.0
124028,8.0
124029,10.0
124030,10.0
124031,8.0
124032,9.0
124033,12.0
124034,14.0
124035,11.0
124036,7.0
124037,9.0
124038,10.0
124039,9.0
124040,11.0
124041,12.0
124042,12.0
124043,7.0
124044,14.0
124045,9.0
124046,5.0
124047,7.0
124048,10.0
124049,10.0
124050,10.0
124051,10.0
124052,10.0
124053,11.0
124054,7.0
124055,4.0
124056,8.0
124057,10.0
124058,15.0
124059,12.0
124060,11.0
124061,8.0
124062,5.0
124063,9.0
124064,5.0
124065,12.0
124066,13.0
124067,9.0
124068,9.0
124069,9.0
124070,10.0
124071,9.0
124072,4.0
124073,8.0
124074,8.0
124075,15.0
124076,10.0
124077,7.0
124078,9.0
124079,8.0
124080,9.0
124081,12.0
124082,11.0
124083,11.0
124084,7.0
124085,5.0
124086,8.0
124087,5.0
124088,7.0
124089,8.0
124090,10.0
124091,9.0
124092,5.0
124093,6.0
124094,8.0
124095,9.0
124096,10.0
124097,9.0
124098,7.0
124099,13.0
124100,12.0
124101,8.0
124102,11.0
124103,8.0
124104,11.0
124105,9.0
124106,7.0
124107,7.0
124108,5.0
124109,5.0
124110,10.0
124111,9.0
124112,14.0
124113,9.0
124114,4.0
124115,12.0
124116,6.0
124117,13.0
124118,11.0
124119,12.0
124120,12.0
124121,13.0
124122,9.0
124123,12.0
124124,11.0
124125,13.0
124126,10.0
124127,10.0
124128,12.0
124129,10.0
124130,7.0
124131,7.0
124132,11.0
124133,6.0
124134,5.0
124135,8.0
124136,13.0
124137,8.0
124138,10.0
124139,6.0
124140,10.0
124141,10.0
124142,10.0
124143,10.0
124144,10.0
124145,6.0
124146,10.0
124147,10.0
124148,14.0
124149,6.0
124150,12.0
124151,9.0
124152,13.0
124153,4.0
124154,9.0
124155,8.0
124156,7.0
124157,10.0
124158,10.0
124159,9.0
124160,8.0
124161,10.0
124162,9.0
124163,12.0
124164,8.0
124165,9.0
124166,10.0
124167,15.0
124168,7.0
124169,9.0
124170,15.0
124171,12.0
124172,8.0
124173,12.0
124174,8.0
124175,9.0
124176,8.0
124177,9.0
124178,7.0
124179,12.0
124180,7.0
124181,9.0
124182,6.0
124183,12.0
124184,10.0
124185,11.0
124186,13.0
124187,8.0
124188,12.0
124189,9.0
124190,4.0
124191,12.0
124192,10.0
124193,9.0
124194,6.0
124195,9.0
124196,7.0
124197,12.0
124198,7.0
124199,8.0
124200,7.0
124201,6.0
124202,7.0
124203,7.0
124204,13.0
124205,11.0
124206,8.0
124207,7.0
124208,9.0
124209,8.0
124210,10.0
124211,10.0
124212,8.0
124213,7.0
124214,7.0
124215,8.0
124216,9.0
124217,14.0
124218,12.0
124219,6.0
124220,9.0
124221,10.0
124222,6.0
124223,11.0
124224,8.0
124225,8.0
124226,10.0
124227,13.0
124228,10.0
124229,4.0
124230,8.0
124231,17.0
124232,9.0
124233,9.0
124234,7.0
124235,9.0
124236,7.0
124237,10.0
124238,11.0
124239,9.0
124240,17.0
124241,9.0
124242,13.0
124243,11.0
124244,10.0
124245,9.0
124246,11.0
124247,11.0
124248,14.0
124249,5.0
124250,8.0
124251,10.0
124252,9.0
124253,9.0
124254,10.0
124255,8.0
124256,10.0
124257,7.0
124258,15.0
124259,10.0
124260,10.0
124261,11.0
124262,9.0
124263,11.0
124264,11.0
124265,5.0
124266,9.0
124267,10.0
124268,6.0
124269,12.0
124270,8.0
124271,6.0
124272,7.0
124273,7.0
124274,11.0
124275,9.0
124276,6.0
124277,13.0
124278,12.0
124279,6.0
124280,10.0
124281,13.0
124282,6.0
124283,11.0
124284,6.0
124285,11.0
124286,9.0
124287,11.0
124288,9.0
124289,10.0
124290,9.0
124291,10.0
124292,11.0
124293,8.0
124294,11.0
124295,8.0
124296,5.0
124297,7.0
124298,14.0
124299,10.0
124300,11.0
124301,14.0
124302,10.0
124303,13.0
124304,11.0
124305,11.0
124306,7.0
124307,11.0
124308,8.0
124309,9.0
124310,7.0
124311,11.0
124312,8.0
124313,6.0
124314,11.0
124315,9.0
124316,12.0
124317,12.0
124318,8.0
124319,11.0
124320,8.0
124321,9.0
124322,9.0
124323,12.0
124324,10.0
124325,13.0
124326,7.0
124327,11.0
124328,8.0
124329,12.0
124330,14.0
124331,14.0
124332,9.0
124333,12.0
124334,11.0
124335,8.0
124336,8.0
124337,15.0
124338,9.0
124339,9.0
124340,11.0
124341,7.0
124342,7.0
124343,13.0
124344,10.0
124345,8.0
124346,11.0
124347,10.0
124348,18.0
124349,10.0
124350,7.0
124351,11.0
124352,10.0
124353,7.0
124354,7.0
124355,11.0
124356,8.0
124357,10.0
124358,11.0
124359,6.0
124360,9.0
124361,11.0
124362,10.0
124363,7.0
124364,11.0
124365,5.0
124366,9.0
124367,11.0
124368,7.0
124369,9.0
124370,6.0
124371,11.0
124372,9.0
124373,4.0
124374,12.0
124375,8.0
124376,14.0
124377,13.0
124378,9.0
124379,9.0
124380,11.0
124381,9.0
124382,11.0
124383,10.0
124384,12.0
124385,10.0
124386,10.0
124387,5.0
124388,13.0
124389,6.0
124390,9.0
124391,9.0
124392,8.0
124393,12.0
124394,10.0
124395,9.0
124396,11.0
124397,9.0
124398,11.0
124399,6.0
124400,13.0
124401,9.0
124402,9.0
124403,6.0
124404,7.0
124405,8.0
124406,15.0
124407,9.0
124408,8.0
124409,12.0
124410,11.0
124411,7.0
124412,9.0
124413,10.0
124414,9.0
124415,7.0
124416,6.0
124417,12.0
124418,13.0
124419,13.0
124420,10.0
124421,13.0
124422,11.0
124423,7.0
124424,10.0
124425,11.0
124426,5.0
124427,12.0
124428,10.0
124429,10.0
124430,9.0
124431,5.0
124432,13.0
124433,12.0
124434,11.0
124435,10.0
124436,8.0
124437,8.0
124438,10.0
124439,7.0
124440,10.0
124441,10.0
124442,9.0
124443,11.0
124444,9.0
124445,4.0
124446,8.0
124447,10.0
124448,13.0
124449,13.0
124450,8.0
124451,10.0
124452,15.0
124453,10.0
124454,10.0
124455,16.0
124456,13.0
124457,9.0
124458,11.0
124459,11.0
124460,9.0
124461,8.0
124462,8.0
124463,10.0
124464,9.0
124465,8.0
124466,8.0
124467,8.0
124468,5.0
124469,11.0
124470,10.0
124471,10.0
124472,11.0
124473,9.0
124474,7.0
124475,8.0
124476,14.0
124477,9.0
124478,11.0
124479,16.0
124480,10.0
124481,8.0
124482,10.0
124483,12.0
124484,10.0
124485,10.0
124486,9.0
124487,16.0
124488,16.0
124489,17.0
124490,11.0
124491,11.0
124492,16.0
124493,10.0
124494,7.0
124495,13.0
124496,10.0
124497,10.0
124498,12.0
124499,11.0
124500,9.0
124501,10.0
124502,10.0
124503,9.0
124504,11.0
124505,10.0
124506,7.0
124507,12.0
124508,7.0
124509,12.0
124510,10.0
124511,16.0
124512,9.0
124513,10.0
124514,10.0
124515,11.0
124516,5.0
124517,8.0
124518,12.0
124519,9.0
124520,10.0
124521,8.0
124522,7.0
124523,6.0
124524,11.0
124525,10.0
124526,9.0
124527,8.0
124528,13.0
124529,18.0
124530,11.0
124531,8.0
124532,9.0
124533,10.0
124534,10.0
124535,16.0
124536,8.0
124537,10.0
124538,11.0
124539,10.0
124540,12.0
124541,10.0
124542,16.0
124543,7.0
124544,8.0
124545,10.0
124546,7.0
124547,7.0
124548,13.0
124549,11.0
124550,11.0
124551,20.0
124552,9.0
124553,10.0
124554,7.0
124555,12.0
124556,4.0
124557,6.0
124558,11.0
124559,13.0
124560,9.0
124561,7.0
124562,9.0
124563,9.0
124564,10.0
124565,9.0
124566,10.0
124567,9.0
124568,8.0
124569,11.0
124570,5.0
124571,10.0
124572,9.0
124573,12.0
124574,9.0
124575,10.0
124576,13.0
124577,10.0
124578,12.0
124579,10.0
124580,7.0
124581,11.0
124582,5.0
124583,14.0
124584,4.0
124585,10.0
124586,7.0
124587,14.0
124588,7.0
124589,8.0
124590,10.0
124591,15.0
124592,7.0
124593,14.0
124594,7.0
124595,12.0
124596,11.0
124597,9.0
124598,9.0
124599,12.0
124600,9.0
124601,9.0
124602,8.0
124603,5.0
124604,9.0
124605,9.0
124606,9.0
124607,7.0
124608,10.0
124609,9.0
124610,9.0
124611,7.0
124612,8.0
124613,12.0
124614,8.0
124615,14.0
124616,11.0
124617,11.0
124618,12.0
124619,9.0
124620,9.0
124621,5.0
124622,7.0
124623,10.0
124624,10.0
124625,9.0
124626,11.0
124627,8.0
124628,9.0
124629,10.0
124630,13.0
124631,7.0
124632,11.0
124633,4.0
124634,10.0
124635,10.0
124636,7.0
124637,8.0
124638,9.0
124639,9.0
124640,10.0
124641,8.0
124642,9.0
124643,6.0
124644,11.0
124645,6.0
124646,10.0
124647,11.0
124648,11.0
124649,5.0
124650,8.0
124651,12.0
124652,15.0
124653,5.0
124654,11.0
124655,7.0
124656,9.0
124657,6.0
124658,10.0
124659,15.0
124660,8.0
124661,11.0
124662,10.0
124663,8.0
124664,7.0
124665,14.0
124666,12.0
124667,8.0
124668,10.0
124669,9.0
124670,10.0
124671,12.0
124672,9.0
124673,9.0
124674,9.0
124675,4.0
124676,8.0
124677,7.0
124678,8.0
124679,14.0
124680,6.0
124681,11.0
124682,13.0
124683,9.0
124684,5.0
124685,12.0
124686,10.0
124687,5.0
124688,7.0
124689,8.0
124690,11.0
124691,13.0
124692,11.0
124693,8.0
124694,8.0
124695,10.0
124696,15.0
124697,9.0
124698,11.0
124699,11.0
124700,10.0
124701,12.0
124702,12.0
124703,14.0
124704,11.0
124705,13.0
124706,12.0
124707,8.0
124708,6.0
124709,11.0
124710,11.0
124711,14.0
124712,10.0
124713,8.0
124714,11.0
124715,13.0
124716,6.0
124717,5.0
124718,10.0
124719,6.0
124720,10.0
124721,6.0
124722,7.0
124723,9.0
124724,10.0
124725,9.0
124726,10.0
124727,10.0
124728,12.0
124729,5.0
124730,9.0
124731,13.0
124732,8.0
124733,10.0
124734,9.0
124735,19.0
124736,7.0
124737,8.0
124738,10.0
124739,9.0
124740,12.0
124741,14.0
124742,11.0
124743,6.0
124744,7.0
124745,13.0
124746,16.0
124747,8.0
124748,11.0
124749,11.0
124750,15.0
124751,10.0
124752,12.0
124753,9.0
124754,10.0
124755,10.0
124756,13.0
124757,9.0
124758,9.0
124759,12.0
124760,7.0
124761,10.0
124762,10.0
124763,8.0
124764,15.0
124765,10.0
124766,14.0
124767,10.0
124768,8.0
124769,16.0
124770,8.0
124771,8.0
124772,9.0
124773,10.0
124774,15.0
124775,18.0
124776,9.0
124777,10.0
124778,5.0
124779,10.0
124780,12.0
124781,11.0
124782,9.0
124783,8.0
124784,17.0
124785,10.0
124786,10.0
124787,7.0
124788,6.0
124789,11.0
124790,10.0
124791,11.0
124792,6.0
124793,9.0
124794,9.0
124795,8.0
124796,10.0
124797,12.0
124798,10.0
124799,11.0
124800,11.0
124801,8.0
124802,8.0
124803,12.0
124804,16.0
124805,11.0
124806,13.0
124807,9.0
124808,8.0
124809,9.0
124810,6.0
124811,9.0
124812,10.0
124813,9.0
124814,7.0
124815,10.0
124816,9.0
124817,10.0
124818,10.0
124819,8.0
124820,6.0
124821,9.0
124822,7.0
124823,10.0
124824,8.0
124825,9.0
124826,11.0
124827,11.0
124828,9.0
124829,9.0
124830,8.0
124831,10.0
124832,8.0
124833,9.0
124834,11.0
124835,12.0
124836,12.0
124837,11.0
124838,10.0
124839,18.0
124840,11.0
124841,6.0
124842,6.0
124843,8.0
124844,10.0
124845,7.0
124846,10.0
124847,7.0
124848,11.0
124849,7.0
124850,9.0
124851,17.0
