id,Rings
118535,9.0
118536,11.0
118537,7.0
118538,7.0
118539,9.0
118540,8.0
118541,9.0
118542,12.0
118543,11.0
118544,9.0
118545,9.0
118546,7.0
118547,8.0
118548,10.0
118549,9.0
118550,14.0
118551,8.0
118552,11.0
118553,16.0
118554,14.0
118555,8.0
118556,11.0
118557,15.0
118558,8.0
118559,9.0
118560,10.0
118561,6.0
118562,11.0
118563,12.0
118564,12.0
118565,5.0
118566,12.0
118567,11.0
118568,5.0
118569,8.0
118570,10.0
118571,15.0
118572,8.0
118573,8.0
118574,10.0
118575,7.0
118576,12.0
118577,6.0
118578,11.0
118579,9.0
118580,11.0
118581,9.0
118582,13.0
118583,8.0
118584,8.0
118585,10.0
118586,11.0
118587,11.0
118588,12.0
118589,11.0
118590,9.0
118591,10.0
118592,8.0
118593,10.0
118594,9.0
118595,9.0
118596,11.0
118597,11.0
118598,11.0
118599,11.0
118600,11.0
118601,9.0
118602,10.0
118603,12.0
118604,9.0
118605,10.0
118606,9.0
118607,9.0
118608,9.0
118609,10.0
118610,8.0
118611,10.0
118612,8.0
118613,11.0
118614,14.0
118615,9.0
118616,11.0
118617,8.0
118618,9.0
118619,11.0
118620,13.0
118621,10.0
118622,11.0
118623,9.0
118624,7.0
118625,12.0
118626,11.0
118627,10.0
118628,10.0
118629,10.0
118630,10.0
118631,11.0
118632,10.0
118633,8.0
118634,13.0
118635,12.0
118636,7.0
118637,9.0
118638,10.0
118639,10.0
118640,14.0
118641,11.0
118642,12.0
118643,7.0
118644,17.0
118645,12.0
118646,15.0
118647,11.0
118648,10.0
118649,12.0
118650,9.0
118651,10.0
118652,10.0
118653,8.0
118654,11.0
118655,14.0
118656,9.0
118657,11.0
118658,9.0
118659,15.0
118660,10.0
118661,11.0
118662,8.0
118663,10.0
118664,9.0
118665,9.0
118666,5.0
118667,5.0
118668,10.0
118669,15.0
118670,13.0
118671,8.0
118672,6.0
118673,13.0
118674,8.0
118675,8.0
118676,11.0
118677,13.0
118678,9.0
118679,11.0
118680,10.0
118681,12.0
118682,10.0
118683,12.0
118684,8.0
118685,10.0
118686,11.0
118687,11.0
118688,14.0
118689,9.0
118690,6.0
118691,17.0
118692,10.0
118693,15.0
118694,9.0
118695,10.0
118696,6.0
118697,10.0
118698,11.0
118699,13.0
118700,12.0
118701,15.0
118702,15.0
118703,11.0
118704,11.0
118705,13.0
118706,9.0
118707,8.0
118708,13.0
118709,10.0
118710,11.0
118711,8.0
118712,10.0
118713,10.0
118714,7.0
118715,9.0
118716,8.0
118717,8.0
118718,7.0
118719,11.0
118720,10.0
118721,10.0
118722,9.0
118723,8.0
118724,12.0
118725,8.0
118726,7.0
118727,10.0
118728,10.0
118729,12.0
118730,6.0
118731,13.0
118732,7.0
118733,13.0
118734,9.0
118735,14.0
118736,15.0
118737,17.0
118738,8.0
118739,9.0
118740,12.0
118741,9.0
118742,11.0
118743,12.0
118744,11.0
118745,7.0
118746,13.0
118747,13.0
118748,15.0
118749,9.0
118750,8.0
118751,6.0
118752,12.0
118753,8.0
118754,11.0
118755,9.0
118756,9.0
118757,15.0
118758,8.0
118759,12.0
118760,7.0
118761,10.0
118762,16.0
118763,7.0
118764,7.0
118765,11.0
118766,10.0
118767,7.0
118768,7.0
118769,6.0
118770,15.0
118771,7.0
118772,15.0
118773,7.0
118774,7.0
118775,11.0
118776,10.0
118777,10.0
118778,12.0
118779,9.0
118780,9.0
118781,5.0
118782,9.0
118783,13.0
118784,12.0
118785,11.0
118786,11.0
118787,9.0
118788,7.0
118789,7.0
118790,9.0
118791,11.0
118792,13.0
118793,5.0
118794,6.0
118795,10.0
118796,13.0
118797,14.0
118798,11.0
118799,10.0
118800,14.0
118801,15.0
118802,11.0
118803,10.0
118804,6.0
118805,7.0
118806,12.0
118807,12.0
118808,7.0
118809,9.0
118810,11.0
118811,9.0
118812,12.0
118813,10.0
118814,14.0
118815,10.0
118816,10.0
118817,13.0
118818,15.0
118819,14.0
118820,11.0
118821,8.0
118822,9.0
118823,11.0
118824,13.0
118825,14.0
118826,10.0
118827,10.0
118828,7.0
118829,8.0
118830,11.0
118831,8.0
118832,10.0
118833,10.0
118834,13.0
118835,11.0
118836,8.0
118837,10.0
118838,11.0
118839,10.0
118840,5.0
118841,7.0
118842,11.0
118843,11.0
118844,11.0
118845,10.0
118846,13.0
118847,11.0
118848,11.0
118849,11.0
118850,11.0
118851,15.0
118852,6.0
118853,11.0
118854,15.0
118855,14.0
118856,8.0
118857,16.0
118858,10.0
118859,5.0
118860,6.0
118861,9.0
118862,10.0
118863,13.0
118864,9.0
118865,10.0
118866,10.0
118867,10.0
118868,8.0
118869,9.0
118870,5.0
118871,8.0
118872,8.0
118873,5.0
118874,8.0
118875,7.0
118876,13.0
118877,6.0
118878,8.0
118879,9.0
118880,9.0
118881,9.0
118882,13.0
118883,10.0
118884,11.0
118885,7.0
118886,11.0
118887,11.0
118888,10.0
118889,11.0
118890,9.0
118891,11.0
118892,8.0
118893,9.0
118894,10.0
118895,14.0
118896,5.0
118897,10.0
118898,11.0
118899,10.0
118900,10.0
118901,13.0
118902,7.0
118903,11.0
118904,9.0
118905,9.0
118906,9.0
118907,10.0
118908,11.0
118909,15.0
118910,9.0
118911,14.0
118912,11.0
118913,13.0
118914,8.0
118915,6.0
118916,10.0
118917,11.0
118918,13.0
118919,13.0
118920,12.0
118921,9.0
118922,9.0
118923,11.0
118924,11.0
118925,8.0
118926,11.0
118927,9.0
118928,9.0
118929,11.0
118930,15.0
118931,9.0
118932,13.0
118933,10.0
118934,10.0
118935,9.0
118936,13.0
118937,5.0
118938,12.0
118939,14.0
118940,8.0
118941,12.0
118942,11.0
118943,11.0
118944,17.0
118945,7.0
118946,13.0
118947,12.0
118948,11.0
118949,11.0
118950,9.0
118951,8.0
118952,10.0
118953,9.0
118954,9.0
118955,16.0
118956,9.0
118957,10.0
118958,13.0
118959,8.0
118960,10.0
118961,9.0
118962,10.0
118963,6.0
118964,11.0
118965,9.0
118966,6.0
118967,11.0
118968,12.0
118969,8.0
118970,11.0
118971,15.0
118972,7.0
118973,12.0
118974,10.0
118975,10.0
118976,10.0
118977,8.0
118978,10.0
118979,11.0
118980,12.0
118981,10.0
118982,10.0
118983,11.0
118984,7.0
118985,13.0
118986,15.0
118987,13.0
118988,8.0
118989,11.0
118990,14.0
118991,12.0
118992,14.0
118993,8.0
118994,10.0
118995,11.0
118996,7.0
118997,10.0
118998,11.0
118999,8.0
119000,12.0
119001,9.0
119002,10.0
119003,7.0
119004,12.0
119005,8.0
119006,12.0
119007,10.0
119008,11.0
119009,9.0
119010,11.0
119011,7.0
119012,13.0
119013,11.0
119014,8.0
119015,8.0
119016,12.0
119017,6.0
119018,11.0
119019,12.0
119020,8.0
119021,8.0
119022,5.0
119023,8.0
119024,11.0
119025,9.0
119026,10.0
119027,13.0
119028,8.0
119029,15.0
119030,10.0
119031,12.0
119032,8.0
119033,11.0
119034,10.0
119035,11.0
119036,8.0
119037,9.0
119038,13.0
119039,13.0
119040,11.0
119041,9.0
119042,6.0
119043,12.0
119044,9.0
119045,11.0
119046,11.0
119047,15.0
119048,8.0
119049,11.0
119050,6.0
119051,9.0
119052,9.0
119053,12.0
119054,13.0
119055,12.0
119056,11.0
119057,11.0
119058,12.0
119059,13.0
119060,11.0
119061,13.0
119062,10.0
119063,9.0
119064,9.0
119065,10.0
119066,13.0
119067,8.0
119068,9.0
119069,8.0
119070,10.0
119071,14.0
119072,14.0
119073,12.0
119074,13.0
119075,10.0
119076,9.0
119077,7.0
119078,11.0
119079,9.0
119080,9.0
119081,14.0
119082,11.0
119083,10.0
119084,5.0
119085,6.0
119086,8.0
119087,12.0
119088,14.0
119089,13.0
119090,13.0
119091,11.0
119092,12.0
119093,8.0
119094,12.0
119095,12.0
119096,7.0
119097,5.0
119098,7.0
119099,9.0
119100,11.0
119101,9.0
119102,13.0
119103,13.0
119104,9.0
119105,11.0
119106,10.0
119107,9.0
119108,12.0
119109,13.0
119110,10.0
119111,11.0
119112,9.0
119113,14.0
119114,10.0
119115,11.0
119116,8.0
119117,15.0
119118,17.0
119119,10.0
119120,7.0
119121,11.0
119122,11.0
119123,10.0
119124,7.0
119125,8.0
119126,11.0
119127,9.0
119128,9.0
119129,12.0
119130,10.0
119131,7.0
119132,12.0
119133,10.0
119134,9.0
119135,9.0
119136,13.0
119137,11.0
119138,7.0
119139,9.0
119140,11.0
119141,15.0
119142,12.0
119143,9.0
119144,12.0
119145,11.0
119146,6.0
119147,15.0
119148,8.0
119149,5.0
119150,12.0
119151,6.0
119152,14.0
119153,12.0
119154,10.0
119155,9.0
119156,6.0
119157,11.0
119158,9.0
119159,14.0
119160,11.0
119161,10.0
119162,10.0
119163,12.0
119164,13.0
119165,12.0
119166,8.0
119167,9.0
119168,9.0
119169,8.0
119170,9.0
119171,9.0
119172,13.0
119173,9.0
119174,12.0
119175,11.0
119176,13.0
119177,10.0
119178,11.0
119179,7.0
119180,9.0
119181,12.0
119182,15.0
119183,17.0
119184,12.0
119185,8.0
119186,11.0
119187,11.0
119188,9.0
119189,10.0
119190,12.0
119191,15.0
119192,9.0
119193,5.0
119194,12.0
119195,10.0
119196,12.0
119197,15.0
119198,6.0
119199,12.0
119200,10.0
119201,10.0
119202,12.0
119203,10.0
119204,8.0
119205,8.0
119206,11.0
119207,12.0
119208,9.0
119209,5.0
119210,9.0
119211,8.0
119212,10.0
119213,10.0
119214,9.0
119215,11.0
119216,7.0
119217,15.0
119218,10.0
119219,10.0
119220,11.0
119221,15.0
119222,9.0
119223,12.0
119224,11.0
119225,10.0
119226,15.0
119227,7.0
119228,8.0
119229,11.0
119230,10.0
119231,11.0
119232,8.0
119233,12.0
119234,11.0
119235,14.0
119236,9.0
119237,10.0
119238,14.0
119239,14.0
119240,9.0
119241,14.0
119242,9.0
119243,11.0
119244,7.0
119245,8.0
119246,10.0
119247,8.0
119248,11.0
119249,12.0
119250,7.0
119251,9.0
119252,13.0
119253,14.0
119254,13.0
119255,13.0
119256,16.0
119257,12.0
119258,7.0
119259,10.0
119260,10.0
119261,13.0
119262,8.0
119263,8.0
119264,8.0
119265,5.0
119266,15.0
119267,10.0
119268,10.0
119269,11.0
119270,10.0
119271,8.0
119272,9.0
119273,12.0
119274,12.0
119275,8.0
119276,11.0
119277,12.0
119278,11.0
119279,11.0
119280,11.0
119281,11.0
119282,14.0
119283,10.0
119284,10.0
119285,10.0
119286,13.0
119287,10.0
119288,9.0
119289,10.0
119290,12.0
119291,12.0
119292,6.0
119293,6.0
119294,12.0
119295,11.0
119296,11.0
119297,8.0
119298,11.0
119299,7.0
119300,9.0
119301,10.0
119302,12.0
119303,10.0
119304,8.0
119305,12.0
119306,11.0
119307,7.0
119308,11.0
119309,11.0
119310,11.0
119311,10.0
119312,5.0
119313,8.0
119314,11.0
119315,10.0
119316,8.0
119317,6.0
119318,8.0
119319,7.0
119320,13.0
119321,11.0
119322,10.0
119323,11.0
119324,11.0
119325,9.0
119326,12.0
119327,12.0
119328,11.0
119329,13.0
119330,11.0
119331,9.0
119332,9.0
119333,14.0
119334,10.0
119335,15.0
119336,7.0
119337,9.0
119338,10.0
119339,6.0
119340,10.0
119341,15.0
119342,14.0
119343,15.0
119344,7.0
119345,7.0
119346,13.0
119347,9.0
119348,11.0
119349,14.0
119350,11.0
119351,12.0
119352,8.0
119353,11.0
119354,13.0
119355,11.0
119356,6.0
119357,10.0
119358,9.0
119359,17.0
119360,10.0
119361,11.0
119362,9.0
119363,7.0
119364,7.0
119365,13.0
119366,9.0
119367,10.0
119368,11.0
119369,9.0
119370,6.0
119371,9.0
119372,10.0
119373,12.0
119374,12.0
119375,7.0
119376,12.0
119377,10.0
119378,11.0
119379,8.0
119380,12.0
119381,9.0
119382,9.0
119383,10.0
119384,11.0
119385,8.0
119386,12.0
119387,11.0
119388,8.0
119389,8.0
119390,11.0
119391,10.0
119392,9.0
119393,11.0
119394,11.0
119395,11.0
119396,5.0
119397,9.0
119398,10.0
119399,6.0
119400,7.0
119401,12.0
119402,14.0
119403,9.0
119404,11.0
119405,10.0
119406,13.0
119407,7.0
119408,11.0
119409,17.0
119410,12.0
119411,9.0
119412,12.0
119413,11.0
119414,11.0
119415,14.0
119416,7.0
119417,10.0
119418,14.0
119419,8.0
119420,10.0
119421,6.0
119422,12.0
119423,13.0
119424,15.0
119425,12.0
119426,16.0
119427,9.0
119428,9.0
119429,9.0
119430,8.0
119431,11.0
119432,11.0
119433,10.0
119434,8.0
119435,7.0
119436,10.0
119437,12.0
119438,9.0
119439,10.0
119440,14.0
119441,12.0
119442,9.0
119443,8.0
119444,8.0
119445,11.0
119446,9.0
119447,13.0
119448,12.0
119449,11.0
119450,8.0
119451,14.0
119452,8.0
119453,10.0
119454,8.0
119455,9.0
119456,7.0
119457,11.0
119458,12.0
119459,10.0
119460,14.0
119461,12.0
119462,11.0
119463,11.0
119464,11.0
119465,10.0
119466,11.0
119467,13.0
119468,10.0
119469,10.0
119470,14.0
119471,15.0
119472,13.0
119473,8.0
119474,14.0
119475,11.0
119476,8.0
119477,16.0
119478,7.0
119479,13.0
119480,10.0
119481,10.0
119482,10.0
119483,9.0
119484,12.0
119485,8.0
119486,7.0
119487,12.0
119488,8.0
119489,12.0
119490,10.0
119491,8.0
119492,10.0
119493,11.0
119494,12.0
119495,13.0
119496,11.0
119497,11.0
119498,11.0
119499,10.0
119500,9.0
119501,17.0
119502,8.0
119503,13.0
119504,13.0
119505,11.0
119506,12.0
119507,14.0
119508,9.0
119509,11.0
119510,11.0
119511,7.0
119512,11.0
119513,6.0
119514,12.0
119515,13.0
119516,9.0
119517,7.0
119518,11.0
119519,8.0
119520,9.0
119521,11.0
119522,9.0
119523,11.0
119524,10.0
119525,12.0
119526,7.0
119527,11.0
119528,11.0
119529,13.0
119530,13.0
119531,11.0
119532,9.0
119533,7.0
119534,8.0
119535,9.0
119536,13.0
119537,8.0
119538,6.0
119539,11.0
119540,12.0
119541,8.0
119542,10.0
119543,6.0
119544,14.0
119545,14.0
119546,8.0
119547,11.0
119548,12.0
119549,15.0
119550,9.0
119551,12.0
119552,8.0
119553,9.0
119554,7.0
119555,10.0
119556,15.0
119557,14.0
119558,11.0
119559,11.0
119560,10.0
119561,9.0
119562,8.0
119563,9.0
119564,8.0
119565,9.0
119566,9.0
119567,9.0
119568,11.0
119569,12.0
119570,13.0
119571,10.0
119572,12.0
119573,13.0
119574,8.0
119575,8.0
119576,11.0
119577,12.0
119578,10.0
119579,13.0
119580,10.0
119581,7.0
119582,13.0
119583,10.0
119584,9.0
119585,8.0
119586,7.0
119587,10.0
119588,10.0
119589,10.0
119590,11.0
119591,10.0
119592,10.0
119593,10.0
119594,12.0
119595,8.0
119596,12.0
119597,12.0
119598,14.0
119599,11.0
119600,8.0
119601,11.0
119602,10.0
119603,11.0
119604,11.0
119605,13.0
119606,7.0
119607,11.0
119608,14.0
119609,8.0
119610,10.0
119611,7.0
119612,9.0
119613,11.0
119614,6.0
119615,9.0
119616,9.0
119617,12.0
119618,10.0
119619,8.0
119620,10.0
119621,12.0
119622,6.0
119623,13.0
119624,10.0
119625,6.0
119626,14.0
119627,7.0
119628,12.0
119629,10.0
119630,15.0
119631,13.0
119632,9.0
119633,10.0
119634,9.0
119635,11.0
119636,11.0
119637,8.0
119638,11.0
119639,11.0
119640,13.0
119641,9.0
119642,13.0
119643,8.0
119644,9.0
119645,9.0
119646,9.0
119647,10.0
119648,10.0
119649,9.0
119650,7.0
119651,10.0
119652,10.0
119653,8.0
119654,15.0
119655,11.0
119656,8.0
119657,9.0
119658,10.0
119659,15.0
119660,17.0
119661,9.0
119662,10.0
119663,11.0
119664,8.0
119665,11.0
119666,10.0
119667,5.0
119668,9.0
119669,9.0
119670,11.0
119671,8.0
119672,11.0
119673,8.0
119674,9.0
119675,8.0
119676,13.0
119677,11.0
119678,14.0
119679,10.0
119680,9.0
119681,9.0
119682,8.0
119683,10.0
119684,17.0
119685,10.0
119686,8.0
119687,11.0
119688,8.0
119689,7.0
119690,13.0
119691,14.0
119692,11.0
119693,7.0
119694,13.0
119695,8.0
119696,7.0
119697,9.0
119698,12.0
119699,14.0
119700,10.0
119701,13.0
119702,8.0
119703,6.0
119704,13.0
119705,9.0
119706,13.0
119707,11.0
119708,9.0
119709,10.0
119710,6.0
119711,8.0
119712,7.0
119713,7.0
119714,8.0
119715,8.0
119716,15.0
119717,6.0
119718,5.0
119719,8.0
119720,10.0
119721,13.0
119722,10.0
119723,8.0
119724,10.0
119725,10.0
119726,6.0
119727,12.0
119728,11.0
119729,13.0
119730,10.0
119731,12.0
119732,10.0
119733,11.0
119734,11.0
119735,14.0
119736,15.0
119737,8.0
119738,16.0
119739,13.0
119740,9.0
119741,8.0
119742,8.0
119743,7.0
119744,14.0
119745,11.0
119746,16.0
119747,13.0
119748,12.0
119749,17.0
119750,8.0
119751,12.0
119752,11.0
119753,12.0
119754,10.0
119755,9.0
119756,10.0
119757,12.0
119758,5.0
119759,16.0
119760,9.0
119761,5.0
119762,10.0
119763,9.0
119764,10.0
119765,9.0
119766,9.0
119767,10.0
119768,10.0
119769,9.0
119770,8.0
119771,15.0
119772,9.0
119773,12.0
119774,11.0
119775,9.0
119776,11.0
119777,9.0
119778,10.0
119779,5.0
119780,11.0
119781,11.0
119782,13.0
119783,11.0
119784,12.0
119785,11.0
119786,8.0
119787,9.0
119788,11.0
119789,9.0
119790,11.0
119791,11.0
119792,8.0
119793,15.0
119794,9.0
119795,9.0
119796,15.0
119797,15.0
119798,11.0
119799,10.0
119800,11.0
119801,9.0
119802,9.0
119803,11.0
119804,10.0
119805,7.0
119806,8.0
119807,11.0
119808,10.0
119809,8.0
119810,17.0
119811,9.0
119812,10.0
119813,17.0
119814,9.0
119815,7.0
119816,10.0
119817,10.0
119818,9.0
119819,10.0
119820,8.0
119821,10.0
119822,17.0
119823,8.0
119824,11.0
119825,10.0
119826,10.0
119827,8.0
119828,8.0
119829,10.0
119830,7.0
119831,11.0
119832,11.0
119833,8.0
119834,11.0
119835,11.0
119836,10.0
119837,12.0
119838,11.0
119839,10.0
119840,10.0
119841,18.0
119842,13.0
119843,8.0
119844,5.0
119845,11.0
119846,7.0
119847,14.0
119848,11.0
119849,5.0
119850,11.0
119851,8.0
119852,7.0
119853,10.0
119854,12.0
119855,12.0
119856,9.0
119857,10.0
119858,9.0
119859,8.0
119860,7.0
119861,13.0
119862,11.0
119863,9.0
119864,11.0
119865,17.0
119866,8.0
119867,12.0
119868,7.0
119869,12.0
119870,8.0
119871,11.0
119872,11.0
119873,8.0
119874,15.0
119875,11.0
119876,11.0
119877,8.0
119878,13.0
119879,11.0
119880,13.0
119881,11.0
119882,8.0
119883,11.0
119884,10.0
119885,10.0
119886,11.0
119887,15.0
119888,6.0
119889,8.0
119890,13.0
119891,13.0
119892,12.0
119893,6.0
119894,11.0
119895,5.0
119896,8.0
119897,9.0
119898,9.0
119899,9.0
119900,10.0
119901,8.0
119902,10.0
119903,13.0
119904,12.0
119905,11.0
119906,14.0
119907,7.0
119908,11.0
119909,6.0
119910,12.0
119911,6.0
119912,10.0
119913,12.0
119914,8.0
119915,8.0
119916,10.0
119917,8.0
119918,9.0
119919,9.0
119920,12.0
119921,5.0
119922,5.0
119923,9.0
119924,10.0
119925,9.0
119926,11.0
119927,7.0
119928,13.0
119929,15.0
119930,8.0
119931,14.0
119932,13.0
119933,9.0
119934,7.0
119935,9.0
119936,9.0
119937,12.0
119938,8.0
119939,8.0
119940,13.0
119941,8.0
119942,11.0
119943,11.0
119944,9.0
119945,8.0
119946,12.0
119947,8.0
119948,5.0
119949,8.0
119950,7.0
119951,8.0
119952,8.0
119953,9.0
119954,11.0
119955,9.0
119956,7.0
119957,13.0
119958,11.0
119959,8.0
119960,8.0
119961,11.0
119962,12.0
119963,8.0
119964,14.0
119965,11.0
119966,9.0
119967,12.0
119968,11.0
119969,13.0
119970,7.0
119971,10.0
119972,15.0
119973,11.0
119974,10.0
119975,11.0
119976,11.0
119977,11.0
119978,8.0
119979,10.0
119980,9.0
119981,6.0
119982,10.0
119983,11.0
119984,10.0
119985,8.0
119986,10.0
119987,13.0
119988,11.0
119989,10.0
119990,11.0
119991,11.0
119992,9.0
119993,10.0
119994,7.0
119995,12.0
119996,8.0
119997,11.0
119998,13.0
119999,12.0
120000,17.0
120001,8.0
120002,10.0
120003,14.0
120004,7.0
120005,13.0
120006,11.0
120007,9.0
120008,11.0
120009,10.0
120010,11.0
120011,11.0
120012,6.0
120013,15.0
120014,11.0
120015,12.0
120016,8.0
120017,9.0
120018,7.0
120019,12.0
120020,5.0
120021,6.0
120022,11.0
120023,15.0
120024,9.0
120025,10.0
120026,11.0
120027,9.0
120028,13.0
120029,10.0
120030,10.0
120031,8.0
120032,10.0
120033,6.0
120034,6.0
120035,10.0
120036,13.0
120037,9.0
120038,9.0
120039,13.0
120040,9.0
120041,11.0
120042,11.0
120043,15.0
120044,8.0
120045,8.0
120046,10.0
120047,11.0
120048,11.0
120049,14.0
120050,9.0
120051,10.0
120052,8.0
120053,11.0
120054,7.0
120055,8.0
120056,16.0
120057,14.0
120058,8.0
120059,12.0
120060,10.0
120061,11.0
120062,8.0
120063,15.0
120064,16.0
120065,7.0
120066,10.0
120067,15.0
120068,11.0
120069,11.0
120070,14.0
120071,10.0
120072,11.0
120073,11.0
120074,10.0
120075,9.0
120076,10.0
120077,10.0
120078,10.0
120079,8.0
120080,10.0
120081,12.0
120082,8.0
120083,8.0
120084,11.0
120085,9.0
120086,11.0
120087,11.0
120088,7.0
120089,10.0
120090,12.0
120091,11.0
120092,5.0
120093,8.0
120094,8.0
120095,12.0
120096,9.0
120097,11.0
120098,8.0
120099,10.0
120100,9.0
120101,9.0
120102,10.0
120103,6.0
120104,14.0
120105,13.0
120106,7.0
